Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/workspace/learn-si2e/SI2E/SI2E_A2C/rl-starter-files/rl-starter-files/scripts/train.py --env MiniGrid-KeyCorridorS3R2-v0 --model abeta-si2e-adaptive-KeyCorridorS3R2-s3 --frames 3000000 --use_batch --save-interval 0 --log-interval 500 --seed 3 --algo a2c --use_entropy_reward --use_value_condition --beta 0.005 --beta_adaptive --fast_se

Namespace(algo='a2c', env='MiniGrid-KeyCorridorS3R2-v0', model='abeta-si2e-adaptive-KeyCorridorS3R2-s3', seed=3, log_interval=500, save_interval=0, procs=16, frames=3000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, lr=0.001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, use_entropy_reward=True, use_value_condition=True, beta=0.005, beta_adaptive=True, fast_se=True, use_batch=True, ablation=None, mem=False)

Device: cuda:0

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
  (extr_critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 500 | F 064000 | FPS 1396 | D 45 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 270.0 0.0 270.0 270.0 | H 1.794 | V -0.389 | pL -0.018 | vL 0.001 | ∇ 0.016
U 8000 | F 1024000 | FPS 1464 | D 722 | rR:μσmM 0.04 0.09 0.00 0.36 | F:μσmM 264.1 18.9 193.0 270.0 | H 1.754 | V -0.286 | pL 0.028 | vL 0.006 | ∇ 0.042
U 8500 | F 1088000 | FPS 1536 | D 767 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 270.0 0.0 270.0 270.0 | H 1.738 | V -0.288 | pL -0.017 | vL 0.001 | ∇ 0.013
U 9000 | F 1152000 | FPS 1400 | D 813 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 270.0 0.0 270.0 270.0 | H 1.737 | V -0.342 | pL -0.004 | vL 0.001 | ∇ 0.013
U 9500 | F 1216000 | FPS 1202 | D 858 | rR:μσmM 0.05 0.14 0.00 0.54 | F:μσmM 258.2 34.1 137.0 270.0 | H 1.778 | V -0.257 | pL -0.008 | vL 0.006 | ∇ 0.061
U 10000 | F 1280000 | FPS 1537 | D 903 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 270.0 0.0 270.0 270.0 | H 1.766 | V -0.306 | pL -0.009 | vL 0.001 | ∇ 0.010
U 10500 | F 1344000 | FPS 1406 | D 949 | rR:μσmM 0.10 0.21 0.00 0.61 | F:μσmM 244.9 52.8 118.0 270.0 | H 1.757 | V -0.251 | pL 0.006 | vL 0.003 | ∇ 0.030
U 11000 | F 1408000 | FPS 1505 | D 994 | rR:μσmM 0.04 0.13 0.00 0.50 | F:μσmM 260.4 29.7 150.0 270.0 | H 1.792 | V -0.264 | pL -0.012 | vL 0.001 | ∇ 0.013
U 11500 | F 1472000 | FPS 1336 | D 1040 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 270.0 0.0 270.0 270.0 | H 1.807 | V -0.308 | pL -0.019 | vL 0.001 | ∇ 0.013
U 12000 | F 1536000 | FPS 1635 | D 1085 | rR:μσmM 0.04 0.15 0.00 0.62 | F:μσmM 260.3 37.5 115.0 270.0 | H 1.767 | V -0.272 | pL -0.019 | vL 0.001 | ∇ 0.024
U 12500 | F 1600000 | FPS 1354 | D 1132 | rR:μσmM 0.10 0.21 0.00 0.57 | F:μσmM 246.1 50.4 128.0 270.0 | H 1.750 | V -0.196 | pL -0.015 | vL 0.002 | ∇ 0.018
U 13000 | F 1664000 | FPS 1448 | D 1179 | rR:μσmM 0.03 0.11 0.00 0.47 | F:μσmM 263.0 27.1 158.0 270.0 | H 1.750 | V -0.298 | pL 0.000 | vL 0.001 | ∇ 0.019
U 13500 | F 1728000 | FPS 1484 | D 1227 | rR:μσmM 0.06 0.15 0.00 0.59 | F:μσmM 256.2 36.3 124.0 270.0 | H 1.795 | V -0.235 | pL -0.006 | vL 0.000 | ∇ 0.011
U 14000 | F 1792000 | FPS 1216 | D 1274 | rR:μσmM 0.16 0.26 0.00 0.73 | F:μσmM 231.0 64.8 81.0 270.0 | H 1.805 | V -0.197 | pL -0.018 | vL 0.001 | ∇ 0.015
U 14500 | F 1856000 | FPS 1438 | D 1322 | rR:μσmM 0.08 0.19 0.00 0.73 | F:μσmM 252.4 47.2 81.0 270.0 | H 1.745 | V -0.196 | pL -0.002 | vL 0.003 | ∇ 0.043
U 15000 | F 1920000 | FPS 1159 | D 1369 | rR:μσmM 0.11 0.21 0.00 0.72 | F:μσmM 245.8 51.6 85.0 270.0 | H 1.744 | V -0.212 | pL 0.008 | vL 0.002 | ∇ 0.031
U 15500 | F 1984000 | FPS 1616 | D 1416 | rR:μσmM 0.07 0.19 0.00 0.76 | F:μσmM 253.9 48.3 71.0 270.0 | H 1.752 | V -0.241 | pL -0.003 | vL 0.000 | ∇ 0.009
U 16000 | F 2048000 | FPS 1524 | D 1463 | rR:μσmM 0.06 0.15 0.00 0.58 | F:μσmM 256.7 36.0 125.0 270.0 | H 1.768 | V -0.248 | pL -0.001 | vL 0.000 | ∇ 0.010
U 16500 | F 2112000 | FPS 1245 | D 1510 | rR:μσmM 0.03 0.09 0.00 0.28 | F:μσmM 263.4 17.4 215.0 270.0 | H 1.767 | V -0.219 | pL 0.014 | vL 0.002 | ∇ 0.043
U 17000 | F 2176000 | FPS 1319 | D 1556 | rR:μσmM 0.13 0.21 0.00 0.73 | F:μσmM 241.6 52.3 80.0 270.0 | H 1.781 | V -0.169 | pL -0.015 | vL 0.001 | ∇ 0.016
U 17500 | F 2240000 | FPS 1347 | D 1603 | rR:μσmM 0.14 0.24 0.00 0.66 | F:μσmM 235.9 60.7 102.0 270.0 | H 1.810 | V -0.205 | pL -0.021 | vL 0.001 | ∇ 0.023
U 18000 | F 2304000 | FPS 1231 | D 1650 | rR:μσmM 0.08 0.19 0.00 0.67 | F:μσmM 252.2 46.7 99.0 270.0 | H 1.777 | V -0.181 | pL -0.018 | vL 0.001 | ∇ 0.029
U 18500 | F 2368000 | FPS 1281 | D 1698 | rR:μσmM 0.12 0.24 0.00 0.69 | F:μσmM 240.3 59.7 92.0 270.0 | H 1.750 | V -0.143 | pL -0.016 | vL 0.002 | ∇ 0.068
U 19000 | F 2432000 | FPS 1361 | D 1745 | rR:μσmM 0.12 0.24 0.00 0.69 | F:μσmM 240.7 61.4 94.0 270.0 | H 1.728 | V -0.090 | pL -0.017 | vL 0.003 | ∇ 0.049
U 19500 | F 2496000 | FPS 1512 | D 1793 | rR:μσmM 0.40 0.31 0.00 0.86 | F:μσmM 173.2 82.8 42.0 270.0 | H 1.795 | V -0.074 | pL -0.002 | vL 0.001 | ∇ 0.028
U 20000 | F 2560000 | FPS 1210 | D 1840 | rR:μσmM 0.38 0.37 0.00 0.84 | F:μσmM 174.2 96.5 48.0 270.0 | H 1.762 | V -0.002 | pL -0.004 | vL 0.001 | ∇ 0.043
U 20500 | F 2624000 | FPS 1165 | D 1888 | rR:μσmM 0.27 0.40 0.00 0.91 | F:μσmM 198.8 105.8 27.0 270.0 | H 1.721 | V -0.043 | pL -0.020 | vL 0.001 | ∇ 0.060
U 21000 | F 2688000 | FPS 1286 | D 1936 | rR:μσmM 0.35 0.36 0.00 0.89 | F:μσmM 180.5 93.6 34.0 270.0 | H 1.757 | V 0.020 | pL -0.009 | vL 0.002 | ∇ 0.038
U 21500 | F 2752000 | FPS 1262 | D 1983 | rR:μσmM 0.32 0.33 0.00 0.82 | F:μσmM 189.6 85.7 53.0 270.0 | H 1.712 | V -0.031 | pL 0.020 | vL 0.010 | ∇ 0.116
U 22000 | F 2816000 | FPS 1468 | D 2031 | rR:μσmM 0.46 0.37 0.00 0.90 | F:μσmM 150.4 95.9 29.0 270.0 | H 1.810 | V -0.033 | pL -0.007 | vL 0.000 | ∇ 0.018
U 22500 | F 2880000 | FPS 1465 | D 2078 | rR:μσmM 0.47 0.35 0.00 0.89 | F:μσmM 150.8 93.9 34.0 270.0 | H 1.634 | V 0.101 | pL -0.035 | vL 0.008 | ∇ 0.116
U 23000 | F 2944000 | FPS 1525 | D 2125 | rR:μσmM 0.34 0.36 0.00 0.83 | F:μσmM 183.1 92.3 52.0 270.0 | H 1.717 | V 0.031 | pL -0.018 | vL 0.004 | ∇ 0.060
Final model saved
