Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/workspace/learn-si2e/SI2E/SI2E_A2C/rl-starter-files/rl-starter-files/scripts/train.py --env MiniGrid-RedBlueDoors-6x6-v0 --model abeta-ppo-si2e-adaptive-RedBlueDoors-6x6-s4 --frames 3000000 --use_batch --save-interval 0 --log-interval 500 --seed 4 --algo ppo --use_entropy_reward --use_value_condition --beta 0.005 --beta_adaptive --fast_se

Namespace(algo='ppo', env='MiniGrid-RedBlueDoors-6x6-v0', model='abeta-ppo-si2e-adaptive-RedBlueDoors-6x6-s4', seed=4, log_interval=500, save_interval=0, procs=16, frames=3000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, lr=0.001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, use_entropy_reward=True, use_value_condition=True, beta=0.005, beta_adaptive=True, fast_se=True, use_batch=True, ablation=None, mem=False)

Device: cuda:0

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
  (extr_critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 500 | F 064000 | FPS 1018 | D 63 | rR:μσmM 0.10 0.27 0.00 0.86 | F:μσmM 89.7 170.9 1.0 720.0 | H 1.764 | V -0.100 | pL -0.015 | vL 0.015 | ∇ 0.025
U 6500 | F 832000 | FPS 0872 | D 829 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 11.8 6.0 2.0 23.0 | H 1.397 | V -0.047 | pL 0.002 | vL 0.001 | ∇ 0.018
U 7000 | F 896000 | FPS 0924 | D 893 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 14.6 9.4 1.0 35.0 | H 1.483 | V -0.038 | pL 0.005 | vL 0.001 | ∇ 0.019
U 7500 | F 960000 | FPS 0964 | D 958 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 21.0 13.8 5.0 46.0 | H 1.554 | V -0.058 | pL 0.012 | vL 0.001 | ∇ 0.025
U 8000 | F 1024000 | FPS 1035 | D 1022 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 17.0 11.1 2.0 38.0 | H 1.526 | V -0.059 | pL -0.006 | vL 0.001 | ∇ 0.015
U 8500 | F 1088000 | FPS 1037 | D 1086 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 15.5 9.6 3.0 39.0 | H 1.418 | V -0.039 | pL 0.013 | vL 0.001 | ∇ 0.017
U 9000 | F 1152000 | FPS 1084 | D 1150 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 9.6 6.3 2.0 23.0 | H 1.336 | V -0.023 | pL 0.003 | vL 0.001 | ∇ 0.023
U 9500 | F 1216000 | FPS 0942 | D 1214 | rR:μσmM 0.06 0.23 0.00 0.97 | F:μσmM 10.4 7.5 1.0 26.0 | H 1.454 | V -0.048 | pL -0.057 | vL 0.046 | ∇ 0.096
U 10000 | F 1280000 | FPS 0796 | D 1278 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 12.8 8.2 3.0 32.0 | H 1.465 | V -0.052 | pL -0.000 | vL 0.001 | ∇ 0.010
U 10500 | F 1344000 | FPS 0949 | D 1342 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 14.8 10.9 3.0 47.0 | H 1.382 | V -0.034 | pL 0.010 | vL 0.001 | ∇ 0.016
U 11000 | F 1408000 | FPS 1027 | D 1406 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 11.2 8.4 4.0 37.0 | H 1.519 | V -0.039 | pL 0.008 | vL 0.001 | ∇ 0.014
U 11500 | F 1472000 | FPS 0928 | D 1470 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 14.0 8.9 3.0 38.0 | H 1.587 | V -0.057 | pL -0.000 | vL 0.001 | ∇ 0.014
U 12000 | F 1536000 | FPS 0995 | D 1534 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 12.6 6.5 5.0 30.0 | H 1.475 | V -0.045 | pL 0.003 | vL 0.001 | ∇ 0.010
U 12500 | F 1600000 | FPS 1149 | D 1599 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 11.6 8.2 3.0 39.0 | H 1.425 | V -0.022 | pL 0.005 | vL 0.001 | ∇ 0.011
U 13000 | F 1664000 | FPS 1068 | D 1664 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 10.8 7.3 2.0 27.0 | H 1.355 | V -0.047 | pL 0.002 | vL 0.001 | ∇ 0.011
U 13500 | F 1728000 | FPS 0970 | D 1729 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 13.3 10.2 2.0 35.0 | H 1.439 | V -0.030 | pL 0.001 | vL 0.001 | ∇ 0.012
U 14000 | F 1792000 | FPS 1138 | D 1793 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 10.6 5.9 5.0 27.0 | H 1.562 | V -0.040 | pL 0.002 | vL 0.001 | ∇ 0.015
U 14500 | F 1856000 | FPS 0972 | D 1858 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 11.8 6.7 3.0 24.0 | H 1.448 | V -0.047 | pL 0.006 | vL 0.001 | ∇ 0.021
U 15000 | F 1920000 | FPS 0837 | D 1922 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 11.6 6.1 1.0 28.0 | H 1.400 | V -0.055 | pL 0.002 | vL 0.001 | ∇ 0.015
U 15500 | F 1984000 | FPS 0970 | D 1986 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 15.7 6.5 6.0 29.0 | H 1.450 | V -0.050 | pL -0.005 | vL 0.001 | ∇ 0.007
U 16000 | F 2048000 | FPS 1106 | D 2050 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 12.8 7.0 2.0 31.0 | H 1.441 | V -0.034 | pL -0.001 | vL 0.001 | ∇ 0.015
U 16500 | F 2112000 | FPS 1121 | D 2114 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 13.3 13.8 1.0 56.0 | H 1.523 | V -0.046 | pL 0.006 | vL 0.001 | ∇ 0.010
U 17000 | F 2176000 | FPS 0994 | D 2178 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 11.8 4.9 4.0 21.0 | H 1.488 | V -0.047 | pL -0.006 | vL 0.001 | ∇ 0.012
U 17500 | F 2240000 | FPS 0936 | D 2243 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 15.7 11.7 3.0 44.0 | H 1.467 | V -0.070 | pL 0.003 | vL 0.001 | ∇ 0.025
U 18000 | F 2304000 | FPS 0976 | D 2307 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 10.8 4.5 6.0 21.0 | H 1.480 | V -0.050 | pL 0.001 | vL 0.001 | ∇ 0.006
U 18500 | F 2368000 | FPS 0836 | D 2371 | rR:μσmM 0.06 0.24 0.00 0.97 | F:μσmM 13.5 9.5 2.0 35.0 | H 1.453 | V -0.062 | pL -0.014 | vL 0.009 | ∇ 0.017
U 19000 | F 2432000 | FPS 0921 | D 2435 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 11.8 8.1 3.0 32.0 | H 1.503 | V -0.044 | pL 0.005 | vL 0.001 | ∇ 0.017
U 19500 | F 2496000 | FPS 1120 | D 2500 | rR:μσmM 0.06 0.23 0.00 0.94 | F:μσmM 14.4 10.4 2.0 46.0 | H 1.548 | V -0.053 | pL 0.001 | vL 0.001 | ∇ 0.016
U 20000 | F 2560000 | FPS 1339 | D 2564 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 13.6 8.4 5.0 36.0 | H 1.468 | V -0.044 | pL 0.005 | vL 0.001 | ∇ 0.009
U 20500 | F 2624000 | FPS 1013 | D 2628 | rR:μσmM 0.06 0.24 0.00 0.98 | F:μσmM 9.1 5.3 3.0 20.0 | H 1.478 | V -0.023 | pL -0.047 | vL 0.039 | ∇ 0.067
U 21000 | F 2688000 | FPS 1100 | D 2692 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 13.0 8.7 2.0 35.0 | H 1.516 | V -0.056 | pL 0.004 | vL 0.001 | ∇ 0.016
U 21500 | F 2752000 | FPS 1048 | D 2756 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 12.3 9.5 2.0 40.0 | H 1.450 | V -0.046 | pL 0.006 | vL 0.001 | ∇ 0.012
U 22000 | F 2816000 | FPS 0870 | D 2821 | rR:μσmM 0.12 0.32 0.00 0.98 | F:μσmM 11.4 8.2 2.0 36.0 | H 1.344 | V 0.022 | pL -0.014 | vL 0.034 | ∇ 0.039
U 22500 | F 2880000 | FPS 0956 | D 2885 | rR:μσmM 0.06 0.24 0.00 0.97 | F:μσmM 11.8 6.5 2.0 23.0 | H 1.511 | V -0.037 | pL -0.051 | vL 0.040 | ∇ 0.073
U 23000 | F 2944000 | FPS 0931 | D 2949 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 15.6 8.2 3.0 28.0 | H 1.537 | V -0.056 | pL -0.002 | vL 0.001 | ∇ 0.013
Final model saved
