Gym has been unmaintained since 2022 and does not support NumPy 2.0 amongst other critical functionality.
Please upgrade to Gymnasium, the maintained drop-in replacement of Gym, or contact the authors of your software and request that they upgrade.
Users of this version of Gym should be able to simply replace 'import gym' with 'import gymnasium as gym' in the vast majority of cases.
See the migration guide at https://gymnasium.farama.org/introduction/migration_guide/ for additional information.
/workspace/learn-si2e/SI2E/SI2E_A2C/rl-starter-files/rl-starter-files/scripts/train.py --env MiniGrid-RedBlueDoors-6x6-v0 --model abeta-ppo-si2e-adaptive-RedBlueDoors-6x6-s5 --frames 3000000 --use_batch --save-interval 0 --log-interval 500 --seed 5 --algo ppo --use_entropy_reward --use_value_condition --beta 0.005 --beta_adaptive --fast_se

Namespace(algo='ppo', env='MiniGrid-RedBlueDoors-6x6-v0', model='abeta-ppo-si2e-adaptive-RedBlueDoors-6x6-s5', seed=5, log_interval=500, save_interval=0, procs=16, frames=3000000, epochs=4, batch_size=256, frames_per_proc=None, discount=0.99, lr=0.001, gae_lambda=0.95, entropy_coef=0.01, value_loss_coef=0.5, max_grad_norm=0.5, optim_eps=1e-08, optim_alpha=0.99, clip_eps=0.2, recurrence=1, text=False, use_entropy_reward=True, use_value_condition=True, beta=0.005, beta_adaptive=True, fast_se=True, use_batch=True, ablation=None, mem=False)

Device: cuda:0

Environments loaded

Training status loaded

Observations preprocessor loaded
Model loaded

ACModel(
  (image_conv): Sequential(
    (0): Conv2d(3, 16, kernel_size=(2, 2), stride=(1, 1))
    (1): ReLU()
    (2): MaxPool2d(kernel_size=(2, 2), stride=(2, 2), padding=0, dilation=1, ceil_mode=False)
    (3): Conv2d(16, 32, kernel_size=(2, 2), stride=(1, 1))
    (4): ReLU()
    (5): Conv2d(32, 64, kernel_size=(2, 2), stride=(1, 1))
    (6): ReLU()
  )
  (actor): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=7, bias=True)
  )
  (critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
  (extr_critic): Sequential(
    (0): Linear(in_features=64, out_features=64, bias=True)
    (1): Tanh()
    (2): Linear(in_features=64, out_features=1, bias=True)
  )
)

Optimizer loaded

U 500 | F 064000 | FPS 1679 | D 46 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 39.2 41.6 5.0 128.0 | H 1.621 | V -0.104 | pL -0.009 | vL 0.002 | ∇ 0.036
U 6500 | F 832000 | FPS 1635 | D 564 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 11.2 5.6 3.0 21.0 | H 1.529 | V -0.051 | pL 0.007 | vL 0.001 | ∇ 0.011
U 7000 | F 896000 | FPS 1267 | D 606 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 8.7 4.9 1.0 17.0 | H 1.126 | V -0.016 | pL 0.006 | vL 0.001 | ∇ 0.019
U 7500 | F 960000 | FPS 1496 | D 648 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 11.7 8.6 1.0 29.0 | H 1.412 | V -0.043 | pL -0.001 | vL 0.001 | ∇ 0.010
U 8000 | F 1024000 | FPS 1462 | D 690 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 14.2 6.9 6.0 31.0 | H 1.510 | V -0.066 | pL 0.004 | vL 0.001 | ∇ 0.011
U 8500 | F 1088000 | FPS 1565 | D 733 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 14.1 9.4 1.0 34.0 | H 1.518 | V -0.057 | pL -0.009 | vL 0.001 | ∇ 0.018
U 9000 | F 1152000 | FPS 1414 | D 775 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 13.3 8.0 3.0 32.0 | H 1.414 | V -0.030 | pL 0.013 | vL 0.001 | ∇ 0.018
U 9500 | F 1216000 | FPS 1356 | D 817 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 15.6 13.8 1.0 49.0 | H 1.478 | V -0.055 | pL -0.007 | vL 0.001 | ∇ 0.022
U 10000 | F 1280000 | FPS 1412 | D 859 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 13.7 8.3 3.0 34.0 | H 1.517 | V -0.053 | pL 0.003 | vL 0.001 | ∇ 0.022
U 10500 | F 1344000 | FPS 1725 | D 902 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 9.1 6.6 2.0 27.0 | H 1.402 | V -0.023 | pL 0.007 | vL 0.001 | ∇ 0.017
U 11000 | F 1408000 | FPS 1634 | D 944 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 13.9 9.0 4.0 39.0 | H 1.440 | V -0.044 | pL 0.003 | vL 0.001 | ∇ 0.016
U 11500 | F 1472000 | FPS 1425 | D 986 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 18.4 11.7 4.0 47.0 | H 1.509 | V -0.047 | pL 0.006 | vL 0.001 | ∇ 0.009
U 12000 | F 1536000 | FPS 1340 | D 1029 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 12.0 9.3 2.0 36.0 | H 1.317 | V -0.024 | pL 0.014 | vL 0.001 | ∇ 0.019
U 12500 | F 1600000 | FPS 1582 | D 1071 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 12.1 7.0 3.0 27.0 | H 1.367 | V -0.032 | pL 0.005 | vL 0.001 | ∇ 0.012
U 13000 | F 1664000 | FPS 1494 | D 1113 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 13.1 5.7 3.0 24.0 | H 1.439 | V -0.040 | pL 0.003 | vL 0.001 | ∇ 0.010
U 13500 | F 1728000 | FPS 1598 | D 1155 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 10.1 7.1 2.0 31.0 | H 1.450 | V -0.058 | pL -0.006 | vL 0.001 | ∇ 0.012
U 14000 | F 1792000 | FPS 1314 | D 1197 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 19.6 13.6 5.0 55.0 | H 1.506 | V -0.058 | pL -0.005 | vL 0.001 | ∇ 0.012
U 14500 | F 1856000 | FPS 1703 | D 1242 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 15.1 12.3 3.0 50.0 | H 1.485 | V -0.038 | pL -0.001 | vL 0.000 | ∇ 0.013
U 15000 | F 1920000 | FPS 1332 | D 1284 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 13.4 10.1 1.0 33.0 | H 1.508 | V -0.036 | pL 0.008 | vL 0.001 | ∇ 0.017
U 15500 | F 1984000 | FPS 1636 | D 1327 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 12.8 6.0 4.0 22.0 | H 1.429 | V -0.046 | pL 0.007 | vL 0.001 | ∇ 0.011
U 16000 | F 2048000 | FPS 1501 | D 1370 | rR:μσmM 0.12 0.32 0.00 0.98 | F:μσmM 13.3 8.7 2.0 36.0 | H 1.518 | V -0.006 | pL -0.023 | vL 0.029 | ∇ 0.040
U 16500 | F 2112000 | FPS 1509 | D 1412 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 9.9 7.7 2.0 35.0 | H 1.481 | V -0.026 | pL 0.001 | vL 0.001 | ∇ 0.019
U 17000 | F 2176000 | FPS 1884 | D 1454 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 12.1 8.2 3.0 33.0 | H 1.372 | V -0.017 | pL 0.010 | vL 0.001 | ∇ 0.022
U 17500 | F 2240000 | FPS 1913 | D 1496 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 16.0 8.4 3.0 27.0 | H 1.428 | V -0.020 | pL 0.011 | vL 0.001 | ∇ 0.021
U 18000 | F 2304000 | FPS 1544 | D 1538 | rR:μσmM 0.06 0.24 0.00 0.99 | F:μσmM 13.2 6.2 4.0 25.0 | H 1.616 | V -0.048 | pL -0.003 | vL 0.001 | ∇ 0.010
U 18500 | F 2368000 | FPS 1561 | D 1581 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 17.2 11.2 4.0 44.0 | H 1.598 | V -0.051 | pL 0.005 | vL 0.000 | ∇ 0.010
U 19000 | F 2432000 | FPS 1446 | D 1623 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 15.5 7.3 6.0 31.0 | H 1.490 | V -0.050 | pL -0.013 | vL 0.001 | ∇ 0.017
U 19500 | F 2496000 | FPS 1710 | D 1665 | rR:μσmM 0.06 0.24 0.00 0.97 | F:μσmM 11.9 6.2 3.0 27.0 | H 1.317 | V -0.001 | pL 0.002 | vL 0.009 | ∇ 0.010
U 20000 | F 2560000 | FPS 1738 | D 1707 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 16.0 7.4 5.0 34.0 | H 1.409 | V -0.039 | pL 0.007 | vL 0.001 | ∇ 0.017
U 20500 | F 2624000 | FPS 1355 | D 1749 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 11.1 9.6 1.0 42.0 | H 1.560 | V -0.031 | pL 0.013 | vL 0.001 | ∇ 0.021
U 21000 | F 2688000 | FPS 1488 | D 1791 | rR:μσmM 0.06 0.23 0.00 0.96 | F:μσmM 14.9 11.8 2.0 45.0 | H 1.438 | V -0.009 | pL 0.001 | vL 0.001 | ∇ 0.012
U 21500 | F 2752000 | FPS 1453 | D 1833 | rR:μσmM 0.06 0.24 0.00 0.98 | F:μσmM 11.3 8.1 3.0 32.0 | H 1.477 | V -0.053 | pL -0.029 | vL 0.024 | ∇ 0.041
U 22000 | F 2816000 | FPS 1647 | D 1875 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 12.7 5.9 6.0 28.0 | H 1.485 | V -0.061 | pL 0.002 | vL 0.001 | ∇ 0.009
U 22500 | F 2880000 | FPS 1945 | D 1917 | rR:μσmM 0.00 0.00 0.00 0.00 | F:μσmM 12.6 8.2 2.0 32.0 | H 1.473 | V -0.047 | pL 0.003 | vL 0.001 | ∇ 0.020
U 23000 | F 2944000 | FPS 1470 | D 1960 | rR:μσmM 0.06 0.24 0.00 0.97 | F:μσmM 8.4 5.4 1.0 22.0 | H 1.423 | V -0.020 | pL 0.007 | vL 0.001 | ∇ 0.015
Final model saved
